time peak_frequency snr channel
1262808902.125 12.031539916992188 12.779950141906738 H1:LSC-POP_A_LF_OUT_DQ
1262808905.125 12.031539916992188 12.72957992553711 H1:LSC-POP_A_LF_OUT_DQ
1262808934.625 10.388500213623047 11.83318042755127 H1:LSC-POP_A_LF_OUT_DQ
1262808958.875 11.456850051879883 11.443880081176758 H1:LSC-POP_A_LF_OUT_DQ
1262809005.375 14.76554012298584 14.657939910888672 H1:LSC-POP_A_LF_OUT_DQ
1262809088.15625 14.627809524536133 10.8951997756958 H1:LSC-POP_A_LF_OUT_DQ
1262809151.75 13.300689697265625 17.09832000732422 H1:LSC-POP_A_LF_OUT_DQ
1262809166.625 10.9096097946167 13.666979789733887 H1:LSC-POP_A_LF_OUT_DQ
1262809169.625 10.388500213623047 12.107489585876465 H1:LSC-POP_A_LF_OUT_DQ
1262809182.625 10.9096097946167 14.235039710998535 H1:LSC-POP_A_LF_OUT_DQ
1262809248.875 10.9096097946167 12.080419540405273 H1:LSC-POP_A_LF_OUT_DQ
1262809251.375 14.460200309753418 16.04810905456543 H1:LSC-POP_A_LF_OUT_DQ
1262809256.125 10.388500213623047 12.606260299682617 H1:LSC-POP_A_LF_OUT_DQ
1262809311.25 11.020440101623535 13.971110343933105 H1:LSC-POP_A_LF_OUT_DQ
1262809328.375 10.9096097946167 13.012840270996094 H1:LSC-POP_A_LF_OUT_DQ
1262809342.625 10.9096097946167 13.270059585571289 H1:LSC-POP_A_LF_OUT_DQ
1262809345.625 16.052749633789062 11.958330154418945 H1:LSC-POP_A_LF_OUT_DQ
1262809352.125 10.388500213623047 12.201589584350586 H1:LSC-POP_A_LF_OUT_DQ
1262809407.375 11.456850051879883 12.943940162658691 H1:LSC-POP_A_LF_OUT_DQ
1262809427.625 11.456850051879883 13.470049858093262 H1:LSC-POP_A_LF_OUT_DQ
1262809434.625 16.052749633789062 11.848540306091309 H1:LSC-POP_A_LF_OUT_DQ
1262809442.875 15.077320098876953 15.182979583740234 H1:LSC-POP_A_LF_OUT_DQ
1262809513.375 11.456850051879883 13.588139533996582 H1:LSC-POP_A_LF_OUT_DQ
1262809542.34375 13.068099975585938 10.4618501663208 H1:LSC-POP_A_LF_OUT_DQ
1262809555.125 15.395689964294434 16.682239532470703 H1:LSC-POP_A_LF_OUT_DQ
1262809593.875 10.388500213623047 10.828800201416016 H1:LSC-POP_A_LF_OUT_DQ
1262809667.84375 13.068099975585938 9.747969627380371 H1:LSC-POP_A_LF_OUT_DQ
1262809756.9375 14.633399963378906 10.935609817504883 H1:LSC-POP_A_LF_OUT_DQ
1262809907.625 10.9096097946167 15.555439949035645 H1:LSC-POP_A_LF_OUT_DQ
1262809912.375 10.388500213623047 14.15548038482666 H1:LSC-POP_A_LF_OUT_DQ
1262809922.375 10.9096097946167 13.04049015045166 H1:LSC-POP_A_LF_OUT_DQ
1262809972.375 10.388500213623047 14.212470054626465 H1:LSC-POP_A_LF_OUT_DQ
1262809975.75 14.16117000579834 18.72174072265625 H1:LSC-POP_A_LF_OUT_DQ
1262810025.375 10.388500213623047 12.859979629516602 H1:LSC-POP_A_LF_OUT_DQ
1262810037.625 16.052749633789062 14.504249572753906 H1:LSC-POP_A_LF_OUT_DQ
1262810063.625 11.456850051879883 18.313579559326172 H1:LSC-POP_A_LF_OUT_DQ
1262810119.75 13.300689697265625 16.428659439086914 H1:LSC-POP_A_LF_OUT_DQ
1262810195.125 15.077320098876953 13.087189674377441 H1:LSC-POP_A_LF_OUT_DQ
1262810205.625 15.395689964294434 12.724909782409668 H1:LSC-POP_A_LF_OUT_DQ
1262810316.125 11.456850051879883 18.056480407714844 H1:LSC-POP_A_LF_OUT_DQ
1262810402.625 10.9096097946167 16.44478988647461 H1:LSC-POP_A_LF_OUT_DQ
1262810440.3125 15.367440223693848 11.37654972076416 H1:LSC-POP_A_LF_OUT_DQ
1262810500.375 11.456850051879883 13.608670234680176 H1:LSC-POP_A_LF_OUT_DQ
1262810518.625 11.456850051879883 16.692249298095703 H1:LSC-POP_A_LF_OUT_DQ
1262810594.6875 16.94780921936035 9.887960433959961 H1:LSC-POP_A_LF_OUT_DQ
1262810678.75 10.350799560546875 13.126409530639648 H1:LSC-POP_A_LF_OUT_DQ
1262810731.96875 13.068099975585938 9.167499542236328 H1:LSC-POP_A_LF_OUT_DQ
1262810843.671875 16.005970001220703 47.54159927368164 H1:LSC-POP_A_LF_OUT_DQ
1262810944.875 11.456850051879883 17.614280700683594 H1:LSC-POP_A_LF_OUT_DQ
1262810973.546875 12.43904972076416 35.93497085571289 H1:LSC-POP_A_LF_OUT_DQ
1262811017.625 10.388500213623047 15.337389945983887 H1:LSC-POP_A_LF_OUT_DQ
1262811110.625 10.9096097946167 16.406410217285156 H1:LSC-POP_A_LF_OUT_DQ
1262811205.625 10.9096097946167 20.574390411376953 H1:LSC-POP_A_LF_OUT_DQ
1262811478.375 17.091270446777344 14.310589790344238 H1:LSC-POP_A_LF_OUT_DQ
1262811521.375 14.76554012298584 23.556859970092773 H1:LSC-POP_A_LF_OUT_DQ
1262811607.625 10.388500213623047 18.845779418945312 H1:LSC-POP_A_LF_OUT_DQ
1262812079.25 11.981160163879395 18.6904296875 H1:LSC-POP_A_LF_OUT_DQ
1262812144.625 19.374229431152344 14.485090255737305 H1:LSC-POP_A_LF_OUT_DQ
1262812180.125 10.388500213623047 10.184760093688965 H1:LSC-POP_A_LF_OUT_DQ
1262812253.875 10.388500213623047 13.49347972869873 H1:LSC-POP_A_LF_OUT_DQ
1262812528.125 10.388500213623047 16.432260513305664 H1:LSC-POP_A_LF_OUT_DQ
1262812596.3125 13.934430122375488 15.510080337524414 H1:LSC-POP_A_LF_OUT_DQ
1262812682.90625 10.42986011505127 10.16808032989502 H1:LSC-POP_A_LF_OUT_DQ
1262812700.875 10.388500213623047 14.556879997253418 H1:LSC-POP_A_LF_OUT_DQ
1262812827.875 10.388500213623047 15.27748966217041 H1:LSC-POP_A_LF_OUT_DQ
1262812841.375 10.9096097946167 17.267799377441406 H1:LSC-POP_A_LF_OUT_DQ
1262812851.375 10.388500213623047 14.794260025024414 H1:LSC-POP_A_LF_OUT_DQ
1262812918.375 15.077320098876953 15.037850379943848 H1:LSC-POP_A_LF_OUT_DQ
1262812923.25 12.756279945373535 9.085650444030762 H1:LSC-POP_A_LF_OUT_DQ
1262812990.125 17.091270446777344 11.612879753112793 H1:LSC-POP_A_LF_OUT_DQ
1262812993.875 15.395689964294434 11.411459922790527 H1:LSC-POP_A_LF_OUT_DQ
1262813000.09375 13.068099975585938 10.250699996948242 H1:LSC-POP_A_LF_OUT_DQ
1262813004.75 10.56935977935791 12.99744987487793 H1:LSC-POP_A_LF_OUT_DQ
1262813016.875 11.456850051879883 12.461959838867188 H1:LSC-POP_A_LF_OUT_DQ
1262813085.625 10.9096097946167 11.699080467224121 H1:LSC-POP_A_LF_OUT_DQ
1262813114.9375 16.138290405273438 10.695699691772461 H1:LSC-POP_A_LF_OUT_DQ
1262813115.800781 473.9185791015625 9.13329029083252 H1:LSC-POP_A_LF_OUT_DQ
1262813118.4375 15.367440223693848 11.435070037841797 H1:LSC-POP_A_LF_OUT_DQ
1262813127.125 10.9096097946167 10.435700416564941 H1:LSC-POP_A_LF_OUT_DQ
1262813152.625 10.9096097946167 9.587189674377441 H1:LSC-POP_A_LF_OUT_DQ
1262813162.9375 14.633399963378906 10.695670127868652 H1:LSC-POP_A_LF_OUT_DQ
1262813209.125 14.76554012298584 14.2221097946167 H1:LSC-POP_A_LF_OUT_DQ
1262813212.8125 15.367440223693848 10.838080406188965 H1:LSC-POP_A_LF_OUT_DQ
1262813251.375 10.388500213623047 10.542670249938965 H1:LSC-POP_A_LF_OUT_DQ
1262813318.047851 154.78765869140625 7.881110191345215 H1:LSC-POP_A_LF_OUT_DQ
1262813330.826172 72.65267181396484 8.573249816894531 H1:LSC-POP_A_LF_OUT_DQ
1262813386.5625 16.94780921936035 10.713979721069336 H1:LSC-POP_A_LF_OUT_DQ
1262813397.375 10.388500213623047 11.907400131225586 H1:LSC-POP_A_LF_OUT_DQ
1262813480.625 14.76554012298584 15.09177017211914 H1:LSC-POP_A_LF_OUT_DQ
1262813505.625 10.9096097946167 14.582300186157227 H1:LSC-POP_A_LF_OUT_DQ
1262813510.75 12.756279945373535 15.827340126037598 H1:LSC-POP_A_LF_OUT_DQ
1262813553.125 15.077320098876953 16.708839416503906 H1:LSC-POP_A_LF_OUT_DQ
1262813557.8125 15.367440223693848 10.91847038269043 H1:LSC-POP_A_LF_OUT_DQ
1262813572.375 15.720789909362793 14.447199821472168 H1:LSC-POP_A_LF_OUT_DQ
1262813581.519531 43.87950897216797 7.843120098114014 H1:LSC-POP_A_LF_OUT_DQ
1262813589.375 14.76554012298584 17.23736000061035 H1:LSC-POP_A_LF_OUT_DQ
1262813601.625 12.031539916992188 12.070429801940918 H1:LSC-POP_A_LF_OUT_DQ
1262813605.125 11.456850051879883 12.679200172424316 H1:LSC-POP_A_LF_OUT_DQ
1262813635.28125 13.068099975585938 9.051750183105469 H1:LSC-POP_A_LF_OUT_DQ
1262813658.625 10.388500213623047 8.490360260009766 H1:LSC-POP_A_LF_OUT_DQ
1262813667.625 11.456850051879883 9.151430130004883 H1:LSC-POP_A_LF_OUT_DQ
1262813683.875 11.456850051879883 11.817150115966797 H1:LSC-POP_A_LF_OUT_DQ
1262813688.375 15.395689964294434 15.953660011291504 H1:LSC-POP_A_LF_OUT_DQ
1262813719.875 10.9096097946167 10.290060043334961 H1:LSC-POP_A_LF_OUT_DQ
1262813742.625 10.9096097946167 9.509480476379395 H1:LSC-POP_A_LF_OUT_DQ
1262813748.625 10.388500213623047 10.443570137023926 H1:LSC-POP_A_LF_OUT_DQ
1262813756.375 10.9096097946167 11.331769943237305 H1:LSC-POP_A_LF_OUT_DQ
1262813758.203125 36.0507698059082 7.75855016708374 H1:LSC-POP_A_LF_OUT_DQ
1262813767.875 10.388500213623047 11.02396011352539 H1:LSC-POP_A_LF_OUT_DQ
1262813826.8125 12.63506031036377 13.643890380859375 H1:LSC-POP_A_LF_OUT_DQ
1262813864.0625 16.138290405273438 9.704219818115234 H1:LSC-POP_A_LF_OUT_DQ
1262813893.125 17.820690155029297 12.891130447387695 H1:LSC-POP_A_LF_OUT_DQ
1262813904.625 22.89944076538086 14.863750457763672 H1:LSC-POP_A_LF_OUT_DQ
1262813934.75 10.56935977935791 12.369460105895996 H1:LSC-POP_A_LF_OUT_DQ
1262813981.125 15.720789909362793 11.728190422058105 H1:LSC-POP_A_LF_OUT_DQ
1262813990.375 12.031539916992188 11.4722900390625 H1:LSC-POP_A_LF_OUT_DQ
1262814009.75 11.733400344848633 17.35533905029297 H1:LSC-POP_A_LF_OUT_DQ
1262814146.375 15.395689964294434 18.00428009033203 H1:LSC-POP_A_LF_OUT_DQ
1262814205.375 14.460200309753418 20.266830444335938 H1:LSC-POP_A_LF_OUT_DQ
1262814408.125 11.456850051879883 15.538570404052734 H1:LSC-POP_A_LF_OUT_DQ
1262814705.9375 13.268850326538086 13.691720008850098 H1:LSC-POP_A_LF_OUT_DQ
1262814876.875 15.395689964294434 17.84432029724121 H1:LSC-POP_A_LF_OUT_DQ
1262814917.875 10.9096097946167 17.199800491333008 H1:LSC-POP_A_LF_OUT_DQ
1262814922.09375 13.068099975585938 13.241100311279297 H1:LSC-POP_A_LF_OUT_DQ
1262814933.25 13.025639533996582 23.333269119262695 H1:LSC-POP_A_LF_OUT_DQ
1262814945.125 15.720789909362793 16.566360473632812 H1:LSC-POP_A_LF_OUT_DQ
1262815102.375 12.031539916992188 11.20989990234375 H1:LSC-POP_A_LF_OUT_DQ
1262815190.875 14.460200309753418 11.04248046875 H1:LSC-POP_A_LF_OUT_DQ
1262815203.28125 11.674690246582031 10.499520301818848 H1:LSC-POP_A_LF_OUT_DQ
1262815304.125 10.9096097946167 10.938460350036621 H1:LSC-POP_A_LF_OUT_DQ
1262815345.125 10.9096097946167 9.969880104064941 H1:LSC-POP_A_LF_OUT_DQ
1262815396.625 10.388500213623047 10.918560028076172 H1:LSC-POP_A_LF_OUT_DQ
1262815428.625 15.077320098876953 12.049429893493652 H1:LSC-POP_A_LF_OUT_DQ
1262815431.875 16.39171028137207 10.804630279541016 H1:LSC-POP_A_LF_OUT_DQ
1262815440.125 14.76554012298584 15.694600105285645 H1:LSC-POP_A_LF_OUT_DQ
1262815442.96875 11.674690246582031 10.462169647216797 H1:LSC-POP_A_LF_OUT_DQ
1262815447.125 15.720789909362793 13.121740341186523 H1:LSC-POP_A_LF_OUT_DQ
1262815682.75 11.981160163879395 12.95656967163086 H1:LSC-POP_A_LF_OUT_DQ
1262815726.875 10.9096097946167 13.58456039428711 H1:LSC-POP_A_LF_OUT_DQ
1262816024.375 10.9096097946167 19.323360443115234 H1:LSC-POP_A_LF_OUT_DQ
1262816053.75 11.020440101623535 19.335590362548828 H1:LSC-POP_A_LF_OUT_DQ
1262816107.875 10.9096097946167 15.481550216674805 H1:LSC-POP_A_LF_OUT_DQ
1262816169.875 10.9096097946167 11.397270202636719 H1:LSC-POP_A_LF_OUT_DQ
1262816226.125 10.9096097946167 11.452449798583984 H1:LSC-POP_A_LF_OUT_DQ
1262816291.875 10.9096097946167 15.7918701171875 H1:LSC-POP_A_LF_OUT_DQ
1262816294.375 10.388500213623047 12.275589942932129 H1:LSC-POP_A_LF_OUT_DQ
1262816414.625 22.42588996887207 13.198349952697754 H1:LSC-POP_A_LF_OUT_DQ
1262816425.75 14.16117000579834 12.474140167236328 H1:LSC-POP_A_LF_OUT_DQ
1262816483.75 11.020440101623535 9.70238971710205 H1:LSC-POP_A_LF_OUT_DQ
1262816486.929687 26.501590728759766 144.54623413085938 H1:LSC-POP_A_LF_OUT_DQ
1262816490.5625 12.63506031036377 8.965620040893555 H1:LSC-POP_A_LF_OUT_DQ
1262816503.125 11.456850051879883 8.542830467224121 H1:LSC-POP_A_LF_OUT_DQ
1262816513.8125 16.94780921936035 8.375320434570312 H1:LSC-POP_A_LF_OUT_DQ
1262816516.875 16.052749633789062 10.672089576721191 H1:LSC-POP_A_LF_OUT_DQ
1262816520.125 11.456850051879883 8.232049942016602 H1:LSC-POP_A_LF_OUT_DQ
1262816563.625 10.9096097946167 9.755760192871094 H1:LSC-POP_A_LF_OUT_DQ
1262816578.125 12.031539916992188 12.325860023498535 H1:LSC-POP_A_LF_OUT_DQ
1262816599.375 10.388500213623047 8.133139610290527 H1:LSC-POP_A_LF_OUT_DQ
1262816605.28125 13.068099975585938 9.62697982788086 H1:LSC-POP_A_LF_OUT_DQ
1262816614.375 17.45216941833496 8.416370391845703 H1:LSC-POP_A_LF_OUT_DQ
1262816627.28125 14.627809524536133 9.15075969696045 H1:LSC-POP_A_LF_OUT_DQ
1262816641.75 10.350799560546875 10.118670463562012 H1:LSC-POP_A_LF_OUT_DQ
1262816668.625 11.456850051879883 14.340849876403809 H1:LSC-POP_A_LF_OUT_DQ
1262816714.125 10.388500213623047 10.034250259399414 H1:LSC-POP_A_LF_OUT_DQ
1262816743.375 20.201080322265625 15.951239585876465 H1:LSC-POP_A_LF_OUT_DQ
1262816809.875 10.388500213623047 12.414250373840332 H1:LSC-POP_A_LF_OUT_DQ
1262816837.34375 11.674690246582031 11.115260124206543 H1:LSC-POP_A_LF_OUT_DQ
1262816839.917968 275.8725280761719 11.436699867248535 H1:LSC-POP_A_LF_OUT_DQ
1262817077.125 10.388500213623047 10.245189666748047 H1:LSC-POP_A_LF_OUT_DQ
1262817139.249023 199.17337036132812 73.53994750976562 H1:LSC-POP_A_LF_OUT_DQ
1262817143.375 15.720789909362793 17.60317039489746 H1:LSC-POP_A_LF_OUT_DQ
1262817149.875 10.388500213623047 11.340760231018066 H1:LSC-POP_A_LF_OUT_DQ
1262817153.125 10.388500213623047 12.853560447692871 H1:LSC-POP_A_LF_OUT_DQ
1262817156.375 10.388500213623047 12.599539756774902 H1:LSC-POP_A_LF_OUT_DQ
1262817176.875 10.388500213623047 11.158900260925293 H1:LSC-POP_A_LF_OUT_DQ
1262817237.375 10.388500213623047 11.385479927062988 H1:LSC-POP_A_LF_OUT_DQ
1262817326.375 10.388500213623047 12.337329864501953 H1:LSC-POP_A_LF_OUT_DQ
1262817333.625 14.460200309753418 16.28714942932129 H1:LSC-POP_A_LF_OUT_DQ
1262817419.125 12.031539916992188 14.052080154418945 H1:LSC-POP_A_LF_OUT_DQ
1262817450.375 10.388500213623047 10.354559898376465 H1:LSC-POP_A_LF_OUT_DQ
1262817465.625 10.9096097946167 11.041219711303711 H1:LSC-POP_A_LF_OUT_DQ
