time peak_frequency snr channel
1262760013.933593 850.7550048828125 9.462510108947754 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262760085.511718 833.1620483398438 7.996339797973633 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262760130.621093 833.1620483398438 9.433110237121582 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262760159.683593 850.7550048828125 9.459090232849121 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262760188.5625 31.99081039428711 8.813909530639648 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262760252.238281 850.7550048828125 9.755610466003418 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262760401.9375 40.25783920288086 7.896190166473389 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262760413.5625 40.25783920288086 8.310219764709473 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262760420.660156 833.1620483398438 8.22385025024414 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262760507.6875 31.99081039428711 8.92693042755127 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262760508.9375 31.99081039428711 9.975000381469727 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262760535.074218 850.7550048828125 9.457850456237793 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262760578.855468 833.1620483398438 8.363639831542969 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262760580.722656 833.1620483398438 9.970109939575195 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262760582.574218 850.7550048828125 8.34103012084961 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262760584.128906 850.7550048828125 8.107879638671875 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262760584.886718 833.1620483398438 8.717280387878418 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262760675.375 10.388500213623047 9.47227954864502 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262760719.347656 833.1620483398438 11.55066967010498 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262760723.4375 32.66632080078125 7.975419998168945 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262760731.832031 833.1620483398438 8.42728042602539 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262760787.511718 850.7550048828125 8.538909912109375 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262760788.925781 850.7550048828125 8.398619651794434 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262760805.191406 850.7550048828125 7.827449798583984 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262760855.3125 13.934430122375488 10.370309829711914 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262760865.074218 833.1620483398438 9.156920433044434 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262760866.785156 833.1620483398438 11.391790390014648 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262760908.386718 833.1620483398438 9.805159568786621 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262761009.375 11.456850051879883 7.763490200042725 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262761022.980468 833.1620483398438 9.239250183105469 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262761029.222656 850.7550048828125 9.4579496383667 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262761030.558593 850.7550048828125 9.647290229797363 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262761033.308593 850.7550048828125 8.168829917907715 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262761035.503906 850.7550048828125 7.880239963531494 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262761050.386718 833.1620483398438 9.61182975769043 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262761050.878906 833.1620483398438 8.933079719543457 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262761051.957031 833.1620483398438 7.876979827880859 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262761058.824218 850.7550048828125 9.673089981079102 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262761153.535156 833.1620483398438 8.50436019897461 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262761223.222656 833.1620483398438 8.667220115661621 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262761232.511718 833.1620483398438 9.88761043548584 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262761234.488281 833.1620483398438 9.53380012512207 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262761236.800781 833.1620483398438 8.713239669799805 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262761253.355468 833.1620483398438 8.624600410461426 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262761266.230468 833.1620483398438 8.964659690856934 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262761283.222656 850.7550048828125 7.874549865722656 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262761294.722656 833.1620483398438 8.75393009185791 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262761391.753906 833.1620483398438 9.459010124206543 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262761395.222656 833.1620483398438 8.327899932861328 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262761397.058593 833.1620483398438 7.835639953613281 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262761408.511718 850.7550048828125 8.017499923706055 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262761442.105468 850.7550048828125 9.020939826965332 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262761485.785156 850.7550048828125 9.069250106811523 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262761539.863281 850.7550048828125 8.123250007629395 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262761556.316406 833.1620483398438 7.791800022125244 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262761563.730468 833.1620483398438 8.929610252380371 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262761567.730468 850.7550048828125 9.066969871520996 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262761568.875 17.091270446777344 8.266579627990723 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262761571.378906 850.7550048828125 10.065549850463867 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262761575.269531 833.1620483398438 8.00236988067627 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262761626.25 12.234149932861328 7.946700096130371 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262761639.457031 850.7550048828125 9.307559967041016 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262761669.730468 833.1620483398438 9.14050006866455 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262761715.980468 560.1495361328125 8.498109817504883 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262761737.1875 31.99081039428711 9.62444019317627 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262761760.3125 40.25783920288086 8.175209999084473 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262761767.4375 40.25783920288086 7.927060127258301 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262761769.042968 833.1620483398438 8.863849639892578 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262761791.910156 833.1620483398438 11.017849922180176 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262761798.011718 833.1620483398438 8.085490226745605 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262761803.988281 833.1620483398438 9.245980262756348 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262761842.761718 833.1620483398438 12.244600296020508 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262761869.25 12.234149932861328 8.818710327148438 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262761918.9375 32.66632080078125 9.467700004577637 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262761921.4375 32.66632080078125 10.649840354919434 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262761922.6875 32.66632080078125 8.267379760742188 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262761941.6875 40.25783920288086 7.808229923248291 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262761942.980468 833.1620483398438 7.7576398849487305 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262761958.441406 833.1620483398438 8.063429832458496 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262762082.464843 833.1620483398438 8.411089897155762 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262762082.761718 833.1620483398438 8.50331974029541 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262762094.363281 833.1620483398438 9.671870231628418 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262762137.480468 850.7550048828125 8.49905014038086 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262762149.550781 850.7550048828125 8.093629837036133 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262762184.472656 850.7550048828125 10.948129653930664 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262762187.925781 833.1620483398438 8.745169639587402 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262762204.410156 833.1620483398438 8.240099906921387 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262762273.871093 850.7550048828125 8.708849906921387 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262762275.074218 850.7550048828125 11.095999717712402 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262791022.269531 850.7550048828125 9.791709899902344 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262791030.894531 833.1620483398438 8.068849563598633 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262791082.589843 833.1620483398438 8.109199523925781 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262791082.769531 833.1620483398438 8.304590225219727 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262791084.347656 833.1620483398438 7.805819988250732 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262791084.628906 833.1620483398438 7.751110076904297 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262791099.410156 833.1620483398438 8.058320045471191 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262791159.535156 833.1620483398438 13.242270469665527 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262791236.769531 850.7550048828125 8.063119888305664 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262791240.605468 850.7550048828125 9.218819618225098 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262791242.363281 833.1620483398438 8.085789680480957 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262791243.8125 12.63506031036377 8.201769828796387 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262791246.230468 833.1620483398438 9.571069717407227 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262791290.125 11.456850051879883 8.838919639587402 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262791296.953125 32.2067985534668 8.163100242614746 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262791331.875 12.031539916992188 8.567480087280273 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262791410.074218 850.7550048828125 8.60509967803955 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262791483.636718 850.7550048828125 8.024009704589844 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262791485.964843 850.7550048828125 7.848639965057373 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262791525.0625 40.25783920288086 8.693220138549805 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262791540.816406 833.1620483398438 7.866889953613281 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262791542.183593 850.7550048828125 9.42255973815918 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262791544.8125 40.25783920288086 7.8011698722839355 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262791549.1875 40.25783920288086 7.7510600090026855 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262791562.875 10.9096097946167 8.801039695739746 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262791565.511718 833.1620483398438 7.872109889984131 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262791671.378906 850.7550048828125 8.26729965209961 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262791809.625 10.388500213623047 9.08178997039795 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262791850.375 15.720789909362793 8.687399864196777 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262791890.15625 13.068099975585938 8.111800193786621 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262791914.75 13.300689697265625 7.866849899291992 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262791927.199218 833.1620483398438 8.067159652709961 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262791965.019531 833.1620483398438 8.05597972869873 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262792050.621093 850.7550048828125 10.130109786987305 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262792166.9375 13.268850326538086 8.579389572143555 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262792282.0625 31.99081039428711 7.884399890899658 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262792312.917968 833.1620483398438 9.225640296936035 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262792318.074218 850.7550048828125 9.441579818725586 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262792320.722656 850.7550048828125 8.12594985961914 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262792337.667968 850.7550048828125 8.344659805297852 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262792373.199218 833.1620483398438 8.947540283203125 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262792374.964843 850.7550048828125 8.341019630432129 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262792376.613281 850.7550048828125 9.403610229492188 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262792413.125 17.091270446777344 9.367679595947266 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262792428.875 11.456850051879883 8.451549530029297 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262792446.269531 833.1620483398438 8.465970039367676 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262792446.410156 850.7550048828125 8.276309967041016 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262792450.0625 13.268850326538086 8.027199745178223 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262792584.980468 833.1620483398438 10.060830116271973 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262792643.542968 833.1620483398438 8.071470260620117 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262792655.089843 833.1620483398438 8.187700271606445 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262792669.496093 850.7550048828125 8.310230255126953 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262792742.074218 833.1620483398438 8.177519798278809 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262792774.691406 833.1620483398438 8.375900268554688 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262792779.863281 850.7550048828125 8.404809951782227 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262792784.707031 850.7550048828125 9.445679664611816 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262792806.222656 833.1620483398438 8.829270362854004 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262792913.035156 850.7550048828125 7.758900165557861 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262792945.75 12.4924898147583 9.519309997558594 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262792986.464843 850.7550048828125 8.50298023223877 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262793036.9375 31.99081039428711 8.073169708251953 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262793041.832031 850.7550048828125 7.83243989944458 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262793044.160156 850.7550048828125 8.404339790344238 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262793048.324218 850.7550048828125 10.48943042755127 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262793057.625 14.76554012298584 7.826000213623047 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262793070.375 11.456850051879883 7.991829872131348 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262793141.152343 850.7550048828125 9.82211971282959 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262793183.121093 833.1620483398438 8.058030128479004 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262793233.957031 560.1495361328125 8.079569816589355 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262793236.136718 833.1620483398438 8.802080154418945 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262793397.191406 850.7550048828125 8.75702953338623 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262793398.675781 850.7550048828125 8.115989685058594 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262793468.292968 833.1620483398438 7.9180498123168945 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262793469.800781 850.7550048828125 8.209779739379883 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262793471.375 11.456850051879883 7.7995100021362305 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262793584.691406 850.7550048828125 8.991559982299805 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262793614.144531 850.7550048828125 10.182559967041016 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262793616.238281 833.1620483398438 11.508370399475098 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262793618.9375 12.63506031036377 8.825770378112793 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262793693.625 14.460200309753418 8.000829696655273 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262793749.125 12.031539916992188 7.995530128479004 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262793774.910156 833.1620483398438 9.03966999053955 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262793787.410156 850.7550048828125 8.331339836120605 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262793802.207031 833.1620483398438 8.390049934387207 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262793805.050781 833.1620483398438 7.962309837341309 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262793833.125 12.031539916992188 20.520870208740234 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262793841.625 15.077320098876953 8.055089950561523 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262793885.375 15.720789909362793 8.14169979095459 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262793922.625 19.783340454101562 9.951800346374512 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262793931.378906 833.1620483398438 8.30718994140625 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262793956.0625 40.25783920288086 7.854000091552734 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262793996.175781 850.7550048828125 8.703519821166992 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262794006.125 19.374229431152344 7.8241801261901855 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262794072.910156 833.1620483398438 8.714170455932617 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262794085.1875 40.25783920288086 8.841059684753418 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262794103.1875 40.25783920288086 9.64700984954834 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262794115.4375 40.25783920288086 10.252420425415039 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262794117.011718 868.7194213867188 8.210780143737793 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262794249.667968 833.1620483398438 8.651559829711914 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262794377.0625 31.99081039428711 13.174530029296875 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262794383.625 12.031539916992188 9.178299903869629 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262794394.730468 850.7550048828125 7.929470062255859 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262794419.125 12.031539916992188 8.53264045715332 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262794440.375 11.456850051879883 8.676190376281738 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262794484.246093 833.1620483398438 9.823869705200195 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262794488.125 12.031539916992188 9.048430442810059 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262794539.089843 850.7550048828125 10.914839744567871 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262794546.292968 833.1620483398438 8.151439666748047 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262794556.125 12.031539916992188 8.00436019897461 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262794561.628906 833.1620483398438 9.740960121154785 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262794630.855468 833.1620483398438 11.04623031616211 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262794681.847656 833.1620483398438 8.965120315551758 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262794775.8125 12.63506031036377 8.071920394897461 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262794784.777343 833.1620483398438 8.693490028381348 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262794787.035156 833.1620483398438 8.626440048217773 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262794886.222656 850.7550048828125 10.081199645996094 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262794887.722656 833.1620483398438 9.188909530639648 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262795007.582031 850.7550048828125 9.511409759521484 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262795009.753906 560.1495361328125 8.739789962768555 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262795026.191406 833.1620483398438 8.93673038482666 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262795030.761718 850.7550048828125 8.860079765319824 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262795082.410156 850.7550048828125 8.405159950256348 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262795090.003906 833.1620483398438 8.119600296020508 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262795109.472656 833.1620483398438 8.016189575195312 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262795111.816406 850.7550048828125 9.580679893493652 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262795113.558593 850.7550048828125 9.2916898727417 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262795113.957031 833.1620483398438 8.459639549255371 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262795160.65625 62.43471145629883 8.175259590148926 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262795162.207031 850.7550048828125 9.592329978942871 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262795227.371093 833.1620483398438 9.817079544067383 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262795227.621093 850.7550048828125 7.948180198669434 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262795269.53125 62.43471145629883 8.19340991973877 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262795314.4375 14.633399963378906 10.859230041503906 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262795323.261718 833.1620483398438 9.220540046691895 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262795325.472656 850.7550048828125 8.053099632263184 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262795378.375 16.052749633789062 9.486000061035156 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262795454.042968 833.1620483398438 9.709259986877441 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262795485.582031 850.7550048828125 7.95497989654541 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262795608.660156 850.7550048828125 7.928860187530518 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262795637.1875 13.268850326538086 9.421879768371582 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262795644.875 10.388500213623047 8.011859893798828 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262795678.875 15.395689964294434 12.873189926147461 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262795682.375 17.091270446777344 11.406160354614258 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262795686.625 15.395689964294434 8.343669891357422 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262795715.625 12.031539916992188 8.663410186767578 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262795756.5625 31.99081039428711 8.459219932556152 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262795758.0625 31.99081039428711 8.0971097946167 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262795813.375 16.39171028137207 8.783880233764648 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262795871.253906 833.1620483398438 9.410209655761719 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262795873.75 10.350799560546875 8.072199821472168 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262795910.5625 31.99081039428711 9.858779907226562 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262795912.6875 31.99081039428711 10.144129753112793 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262795921.3125 31.99081039428711 7.8094000816345215 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262795932.5625 31.99081039428711 9.597399711608887 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262795936.9375 32.66632080078125 10.961640357971191 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262795938.3125 31.99081039428711 10.13070011138916 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262795945.3125 32.66632080078125 10.007369995117188 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262795946.6875 32.66632080078125 9.47245979309082 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262796062.3125 12.63506031036377 9.167530059814453 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262796122.4375 31.99081039428711 8.423469543457031 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262796129.9375 31.99081039428711 9.145569801330566 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262796131.8125 31.99081039428711 12.88521957397461 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262796161.4375 31.99081039428711 7.93897008895874 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262796163.5625 31.99081039428711 10.027739524841309 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262796313.875 10.9096097946167 7.966599941253662 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
