time peak_frequency snr channel
1262805922.53125 13.525400161743164 10.652090072631836 H1:ASC-SRC2_Y_OUT_DQ
1262805929.15625 12.303179740905762 9.040200233459473 H1:ASC-SRC2_Y_OUT_DQ
1262805993.625 12.782959938049316 13.010140419006348 H1:ASC-SRC2_Y_OUT_DQ
1262806025.125 12.322779655456543 15.091259956359863 H1:ASC-SRC2_Y_OUT_DQ
1262806058.375 12.782959938049316 13.508040428161621 H1:ASC-SRC2_Y_OUT_DQ
1262806110.46875 14.869039535522461 12.978830337524414 H1:ASC-SRC2_Y_OUT_DQ
1262806112.6875 20.58863067626953 16.61359977722168 H1:ASC-SRC2_Y_OUT_DQ
1262806126.375 11.039270401000977 19.175790786743164 H1:ASC-SRC2_Y_OUT_DQ
1262806172.375 12.322779655456543 16.81266975402832 H1:ASC-SRC2_Y_OUT_DQ
1262806197.78125 12.303179740905762 9.896100044250488 H1:ASC-SRC2_Y_OUT_DQ
1262806223.96875 13.525400161743164 27.361970901489258 H1:ASC-SRC2_Y_OUT_DQ
1262806270.5625 10.180100440979004 10.001290321350098 H1:ASC-SRC2_Y_OUT_DQ
1262806322.1875 11.191410064697266 9.030460357666016 H1:ASC-SRC2_Y_OUT_DQ
1262806371.28125 12.303179740905762 9.680500030517578 H1:ASC-SRC2_Y_OUT_DQ
1262806385.0625 10.180100440979004 8.717220306396484 H1:ASC-SRC2_Y_OUT_DQ
1262806417.34375 12.303179740905762 12.699910163879395 H1:ASC-SRC2_Y_OUT_DQ
1262806421.125 10.64186954498291 9.11670970916748 H1:ASC-SRC2_Y_OUT_DQ
1262806516.125 10.64186954498291 34.385799407958984 H1:ASC-SRC2_Y_OUT_DQ
1262806536.84375 13.525400161743164 9.487099647521973 H1:ASC-SRC2_Y_OUT_DQ
1262806550.625 12.322779655456543 10.719380378723145 H1:ASC-SRC2_Y_OUT_DQ
1262806631.78125 14.869039535522461 18.114280700683594 H1:ASC-SRC2_Y_OUT_DQ
1262806646.625 12.322779655456543 14.291899681091309 H1:ASC-SRC2_Y_OUT_DQ
1262806650.625 10.258760452270508 15.965109825134277 H1:ASC-SRC2_Y_OUT_DQ
1262806817.4375 10.180100440979004 9.208430290222168 H1:ASC-SRC2_Y_OUT_DQ
1262806887.375 13.75551986694336 18.211210250854492 H1:ASC-SRC2_Y_OUT_DQ
1262806934.8125 11.191410064697266 8.588950157165527 H1:ASC-SRC2_Y_OUT_DQ
1262806964.9375 10.180100440979004 11.015640258789062 H1:ASC-SRC2_Y_OUT_DQ
1262807034.53125 14.869039535522461 8.492110252380371 H1:ASC-SRC2_Y_OUT_DQ
1262807083.4375 10.180100440979004 7.767099857330322 H1:ASC-SRC2_Y_OUT_DQ
1262807134.875 14.269209861755371 11.614480018615723 H1:ASC-SRC2_Y_OUT_DQ
1262807139.5625 10.180100440979004 10.849699974060059 H1:ASC-SRC2_Y_OUT_DQ
1262807206.625 11.039270401000977 7.7861199378967285 H1:ASC-SRC2_Y_OUT_DQ
1262807286.9375 31.966890335083008 9.942609786987305 H1:ASC-SRC2_Y_OUT_DQ
1262807287.0625 31.966890335083008 11.796660423278809 H1:ASC-SRC2_Y_OUT_DQ
1262807291.9375 11.191410064697266 12.784199714660645 H1:ASC-SRC2_Y_OUT_DQ
1262807351.8125 10.180100440979004 8.345849990844727 H1:ASC-SRC2_Y_OUT_DQ
1262807368.125 11.039270401000977 20.0998592376709 H1:ASC-SRC2_Y_OUT_DQ
1262807400.375 10.64186954498291 10.761580467224121 H1:ASC-SRC2_Y_OUT_DQ
1262807438.125 13.260330200195312 26.110139846801758 H1:ASC-SRC2_Y_OUT_DQ
1262807522.625 11.879170417785645 8.43120002746582 H1:ASC-SRC2_Y_OUT_DQ
1262807526.9375 31.966890335083008 8.158909797668457 H1:ASC-SRC2_Y_OUT_DQ
1262807527.0625 31.966890335083008 8.108619689941406 H1:ASC-SRC2_Y_OUT_DQ
1262807590.375 11.039270401000977 10.227319717407227 H1:ASC-SRC2_Y_OUT_DQ
1262807593.4375 10.180100440979004 10.806349754333496 H1:ASC-SRC2_Y_OUT_DQ
1262807609.125 12.782959938049316 11.894149780273438 H1:ASC-SRC2_Y_OUT_DQ
1262807645.875 11.451519966125488 10.530540466308594 H1:ASC-SRC2_Y_OUT_DQ
1262807711.125 14.802069664001465 18.32533073425293 H1:ASC-SRC2_Y_OUT_DQ
1262807826.4375 10.180100440979004 8.192529678344727 H1:ASC-SRC2_Y_OUT_DQ
1262807854.21875 14.869039535522461 19.261829376220703 H1:ASC-SRC2_Y_OUT_DQ
1262807895.125 11.879170417785645 14.313090324401855 H1:ASC-SRC2_Y_OUT_DQ
1262807921.125 11.039270401000977 17.259410858154297 H1:ASC-SRC2_Y_OUT_DQ
1262807934.84375 13.525400161743164 14.872960090637207 H1:ASC-SRC2_Y_OUT_DQ
1262807953.8125 10.180100440979004 9.967029571533203 H1:ASC-SRC2_Y_OUT_DQ
1262807957.4375 11.191410064697266 9.892069816589355 H1:ASC-SRC2_Y_OUT_DQ
1262807971.875 10.258760452270508 19.825910568237305 H1:ASC-SRC2_Y_OUT_DQ
1262807995.375 14.269209861755371 8.868189811706543 H1:ASC-SRC2_Y_OUT_DQ
1262808021.125 10.64186954498291 9.08102035522461 H1:ASC-SRC2_Y_OUT_DQ
1262808064.875 12.782959938049316 9.610739707946777 H1:ASC-SRC2_Y_OUT_DQ
1262808066.1875 10.180100440979004 10.317790031433105 H1:ASC-SRC2_Y_OUT_DQ
1262808069.40625 14.869039535522461 12.769430160522461 H1:ASC-SRC2_Y_OUT_DQ
1262808079.9375 11.191410064697266 7.814479827880859 H1:ASC-SRC2_Y_OUT_DQ
1262808108.28125 14.869039535522461 10.084030151367188 H1:ASC-SRC2_Y_OUT_DQ
1262808134.1875 10.180100440979004 11.731019973754883 H1:ASC-SRC2_Y_OUT_DQ
1262808155.15625 14.869039535522461 8.097559928894043 H1:ASC-SRC2_Y_OUT_DQ
1262808170.59375 13.525400161743164 9.692930221557617 H1:ASC-SRC2_Y_OUT_DQ
1262808205.6875 10.180100440979004 7.817920207977295 H1:ASC-SRC2_Y_OUT_DQ
1262808213.125 12.782959938049316 12.232680320739746 H1:ASC-SRC2_Y_OUT_DQ
1262808229.90625 12.303179740905762 13.27711009979248 H1:ASC-SRC2_Y_OUT_DQ
1262808250.125 13.75551986694336 18.28226089477539 H1:ASC-SRC2_Y_OUT_DQ
1262808276.9375 11.191410064697266 7.941830158233643 H1:ASC-SRC2_Y_OUT_DQ
1262808324.1875 11.191410064697266 8.088809967041016 H1:ASC-SRC2_Y_OUT_DQ
1262808361.78125 12.303179740905762 8.127860069274902 H1:ASC-SRC2_Y_OUT_DQ
1262808412.375 14.802069664001465 9.610170364379883 H1:ASC-SRC2_Y_OUT_DQ
1262808423.625 12.782959938049316 20.349899291992188 H1:ASC-SRC2_Y_OUT_DQ
1262808461.6875 11.191410064697266 9.7846097946167 H1:ASC-SRC2_Y_OUT_DQ
1262808486.9375 31.966890335083008 8.685999870300293 H1:ASC-SRC2_Y_OUT_DQ
1262808487.015625 31.720849990844727 8.875670433044434 H1:ASC-SRC2_Y_OUT_DQ
1262808504.3125 10.180100440979004 11.825209617614746 H1:ASC-SRC2_Y_OUT_DQ
1262808580.125 14.269209861755371 9.68960952758789 H1:ASC-SRC2_Y_OUT_DQ
1262808582.84375 13.525400161743164 10.627440452575684 H1:ASC-SRC2_Y_OUT_DQ
1262808612.59375 13.525400161743164 8.60293960571289 H1:ASC-SRC2_Y_OUT_DQ
1262808656.375 14.269209861755371 21.11618995666504 H1:ASC-SRC2_Y_OUT_DQ
1262808726.9375 31.966890335083008 9.821040153503418 H1:ASC-SRC2_Y_OUT_DQ
1262808727.0625 31.966890335083008 12.564970016479492 H1:ASC-SRC2_Y_OUT_DQ
1262808738.125 11.451519966125488 9.647359848022461 H1:ASC-SRC2_Y_OUT_DQ
1262808745.46875 13.525400161743164 15.406660079956055 H1:ASC-SRC2_Y_OUT_DQ
1262808761.375 11.039270401000977 12.942609786987305 H1:ASC-SRC2_Y_OUT_DQ
1262808785.34375 14.869039535522461 9.51438045501709 H1:ASC-SRC2_Y_OUT_DQ
1262808811.625 11.879170417785645 8.520609855651855 H1:ASC-SRC2_Y_OUT_DQ
1262808841.625 13.260330200195312 26.31509017944336 H1:ASC-SRC2_Y_OUT_DQ
1262808844.6875 18.444169998168945 7.985939979553223 H1:ASC-SRC2_Y_OUT_DQ
1262808858.5625 19.847440719604492 16.69300079345703 H1:ASC-SRC2_Y_OUT_DQ
1262808877.40625 13.525400161743164 13.307589530944824 H1:ASC-SRC2_Y_OUT_DQ
1262808911.875 13.75551986694336 17.96122932434082 H1:ASC-SRC2_Y_OUT_DQ
1262808963.0625 10.180100440979004 9.361209869384766 H1:ASC-SRC2_Y_OUT_DQ
1262808966.84375 12.303179740905762 8.125699996948242 H1:ASC-SRC2_Y_OUT_DQ
1262809002.875 11.879170417785645 9.992380142211914 H1:ASC-SRC2_Y_OUT_DQ
1262809019.6875 10.180100440979004 13.111260414123535 H1:ASC-SRC2_Y_OUT_DQ
1262809169.875 10.258760452270508 7.758910179138184 H1:ASC-SRC2_Y_OUT_DQ
1262809193.28125 12.303179740905762 8.665740013122559 H1:ASC-SRC2_Y_OUT_DQ
1262809212.125 10.258760452270508 16.398019790649414 H1:ASC-SRC2_Y_OUT_DQ
1262809225.375 14.269209861755371 10.178890228271484 H1:ASC-SRC2_Y_OUT_DQ
1262809307.375 11.879170417785645 10.560429573059082 H1:ASC-SRC2_Y_OUT_DQ
1262809311.5625 11.191410064697266 7.9547200202941895 H1:ASC-SRC2_Y_OUT_DQ
1262809326.4375 10.180100440979004 8.173439979553223 H1:ASC-SRC2_Y_OUT_DQ
1262809349.625 11.879170417785645 8.360939979553223 H1:ASC-SRC2_Y_OUT_DQ
1262809430.65625 13.525400161743164 14.737520217895508 H1:ASC-SRC2_Y_OUT_DQ
1262809439.625 13.260330200195312 22.633499145507812 H1:ASC-SRC2_Y_OUT_DQ
1262809537.34375 13.525400161743164 10.673620223999023 H1:ASC-SRC2_Y_OUT_DQ
1262809554.34375 13.525400161743164 10.169130325317383 H1:ASC-SRC2_Y_OUT_DQ
1262809602.375 11.451519966125488 15.628490447998047 H1:ASC-SRC2_Y_OUT_DQ
1262809604.734375 12.80640983581543 8.308070182800293 H1:ASC-SRC2_Y_OUT_DQ
1262809631.625 11.039270401000977 10.383150100708008 H1:ASC-SRC2_Y_OUT_DQ
1262809659.65625 13.525400161743164 13.177129745483398 H1:ASC-SRC2_Y_OUT_DQ
1262809745.53125 14.869039535522461 17.905399322509766 H1:ASC-SRC2_Y_OUT_DQ
1262809753.65625 14.869039535522461 9.305049896240234 H1:ASC-SRC2_Y_OUT_DQ
1262809778.09375 12.303179740905762 10.001830101013184 H1:ASC-SRC2_Y_OUT_DQ
1262809784.125 12.322779655456543 8.102950096130371 H1:ASC-SRC2_Y_OUT_DQ
1262809836.375 12.322779655456543 11.728850364685059 H1:ASC-SRC2_Y_OUT_DQ
1262809854.875 12.782959938049316 12.793160438537598 H1:ASC-SRC2_Y_OUT_DQ
1262809870.5625 10.180100440979004 9.960359573364258 H1:ASC-SRC2_Y_OUT_DQ
1262809887.40625 12.303179740905762 11.058919906616211 H1:ASC-SRC2_Y_OUT_DQ
1262809926.9375 31.966890335083008 9.634480476379395 H1:ASC-SRC2_Y_OUT_DQ
1262809927.0625 31.966890335083008 9.154769897460938 H1:ASC-SRC2_Y_OUT_DQ
1262809976.375 14.269209861755371 13.514450073242188 H1:ASC-SRC2_Y_OUT_DQ
1262809979.5625 19.132949829101562 12.419830322265625 H1:ASC-SRC2_Y_OUT_DQ
1262809982.53125 13.525400161743164 20.600919723510742 H1:ASC-SRC2_Y_OUT_DQ
1262810025.625 10.258760452270508 9.251729965209961 H1:ASC-SRC2_Y_OUT_DQ
1262810060.875 11.451519966125488 25.28009033203125 H1:ASC-SRC2_Y_OUT_DQ
1262810120.125 12.782959938049316 10.898550033569336 H1:ASC-SRC2_Y_OUT_DQ
1262810194.3125 11.191410064697266 7.798630237579346 H1:ASC-SRC2_Y_OUT_DQ
1262810278.9375 10.180100440979004 11.675689697265625 H1:ASC-SRC2_Y_OUT_DQ
1262810316.9375 10.180100440979004 8.810469627380371 H1:ASC-SRC2_Y_OUT_DQ
1262810319.40625 13.525400161743164 13.961919784545898 H1:ASC-SRC2_Y_OUT_DQ
1262810460.375 13.260330200195312 21.04248046875 H1:ASC-SRC2_Y_OUT_DQ
1262810464.875 11.879170417785645 8.555359840393066 H1:ASC-SRC2_Y_OUT_DQ
1262810509.875 11.451519966125488 19.12194061279297 H1:ASC-SRC2_Y_OUT_DQ
1262810513.96875 13.525400161743164 10.801170349121094 H1:ASC-SRC2_Y_OUT_DQ
1262810621.375 13.75551986694336 9.280929565429688 H1:ASC-SRC2_Y_OUT_DQ
1262810624.71875 14.869039535522461 7.795350074768066 H1:ASC-SRC2_Y_OUT_DQ
1262810625.96875 12.303179740905762 8.704170227050781 H1:ASC-SRC2_Y_OUT_DQ
1262810636.875 13.260330200195312 19.615449905395508 H1:ASC-SRC2_Y_OUT_DQ
1262810646.9375 31.966890335083008 13.257929801940918 H1:ASC-SRC2_Y_OUT_DQ
1262810647.0625 31.966890335083008 12.688699722290039 H1:ASC-SRC2_Y_OUT_DQ
1262810675.9375 10.180100440979004 8.299630165100098 H1:ASC-SRC2_Y_OUT_DQ
1262810743.09375 14.869039535522461 8.618080139160156 H1:ASC-SRC2_Y_OUT_DQ
1262810750.46875 12.303179740905762 8.928130149841309 H1:ASC-SRC2_Y_OUT_DQ
1262810775.9375 18.444169998168945 9.6525297164917 H1:ASC-SRC2_Y_OUT_DQ
1262810807.3125 10.180100440979004 8.457460403442383 H1:ASC-SRC2_Y_OUT_DQ
1262810815.625 13.75551986694336 11.745340347290039 H1:ASC-SRC2_Y_OUT_DQ
1262810842.125 10.258760452270508 12.082019805908203 H1:ASC-SRC2_Y_OUT_DQ
1262810858.09375 12.303179740905762 10.176899909973145 H1:ASC-SRC2_Y_OUT_DQ
1262810866.84375 14.869039535522461 8.029780387878418 H1:ASC-SRC2_Y_OUT_DQ
1262810876.40625 13.525400161743164 9.995240211486816 H1:ASC-SRC2_Y_OUT_DQ
1262810972.625 11.039270401000977 12.563209533691406 H1:ASC-SRC2_Y_OUT_DQ
1262811027.875 12.782959938049316 11.71798038482666 H1:ASC-SRC2_Y_OUT_DQ
1262811254.375 13.75551986694336 15.800029754638672 H1:ASC-SRC2_Y_OUT_DQ
1262811298.21875 13.525400161743164 25.108850479125977 H1:ASC-SRC2_Y_OUT_DQ
1262811299.8125 11.191410064697266 8.030619621276855 H1:ASC-SRC2_Y_OUT_DQ
1262811303.4375 11.191410064697266 14.297260284423828 H1:ASC-SRC2_Y_OUT_DQ
1262811322.4375 11.191410064697266 8.95973014831543 H1:ASC-SRC2_Y_OUT_DQ
1262811329.6875 11.191410064697266 8.420499801635742 H1:ASC-SRC2_Y_OUT_DQ
1262811396.875 13.75551986694336 18.508190155029297 H1:ASC-SRC2_Y_OUT_DQ
1262811432.125 12.322779655456543 21.37717056274414 H1:ASC-SRC2_Y_OUT_DQ
1262811489.8125 10.180100440979004 8.866800308227539 H1:ASC-SRC2_Y_OUT_DQ
1262811507.5625 10.180100440979004 8.076009750366211 H1:ASC-SRC2_Y_OUT_DQ
1262811516.96875 13.525400161743164 14.424850463867188 H1:ASC-SRC2_Y_OUT_DQ
1262811522.03125 14.869039535522461 10.880180358886719 H1:ASC-SRC2_Y_OUT_DQ
1262811524.625 11.039270401000977 11.892439842224121 H1:ASC-SRC2_Y_OUT_DQ
1262811606.9375 31.966890335083008 10.036219596862793 H1:ASC-SRC2_Y_OUT_DQ
1262811607.0625 31.966890335083008 9.050410270690918 H1:ASC-SRC2_Y_OUT_DQ
1262811734.875 10.258760452270508 8.168149948120117 H1:ASC-SRC2_Y_OUT_DQ
1262811753.625 11.879170417785645 11.514820098876953 H1:ASC-SRC2_Y_OUT_DQ
1262811764.875 11.039270401000977 12.290240287780762 H1:ASC-SRC2_Y_OUT_DQ
1262811792.625 10.258760452270508 13.55978012084961 H1:ASC-SRC2_Y_OUT_DQ
1262811798.125 12.782959938049316 13.806989669799805 H1:ASC-SRC2_Y_OUT_DQ
1262811862.59375 12.303179740905762 15.68550968170166 H1:ASC-SRC2_Y_OUT_DQ
1262811965.71875 12.303179740905762 22.607580184936523 H1:ASC-SRC2_Y_OUT_DQ
1262811987.625 11.879170417785645 18.8275203704834 H1:ASC-SRC2_Y_OUT_DQ
1262811994.9375 17.780189514160156 22.783889770507812 H1:ASC-SRC2_Y_OUT_DQ
1262811998.375 13.260330200195312 16.1860408782959 H1:ASC-SRC2_Y_OUT_DQ
1262812023.40625 13.525400161743164 10.031519889831543 H1:ASC-SRC2_Y_OUT_DQ
1262812025.875 11.451519966125488 22.44384002685547 H1:ASC-SRC2_Y_OUT_DQ
1262812040.9375 11.191410064697266 9.46720027923584 H1:ASC-SRC2_Y_OUT_DQ
1262812085.90625 12.303179740905762 18.622310638427734 H1:ASC-SRC2_Y_OUT_DQ
1262812087.0625 31.966890335083008 10.80620002746582 H1:ASC-SRC2_Y_OUT_DQ
1262812107.375 13.75551986694336 13.22251033782959 H1:ASC-SRC2_Y_OUT_DQ
1262812115.53125 12.303179740905762 10.533109664916992 H1:ASC-SRC2_Y_OUT_DQ
1262812117.84375 14.869039535522461 15.68397045135498 H1:ASC-SRC2_Y_OUT_DQ
1262812122.4375 11.191410064697266 12.609919548034668 H1:ASC-SRC2_Y_OUT_DQ
1262812140.6875 11.191410064697266 15.82075023651123 H1:ASC-SRC2_Y_OUT_DQ
1262812151.0625 11.191410064697266 14.533209800720215 H1:ASC-SRC2_Y_OUT_DQ
1262812176.375 12.322779655456543 8.613929748535156 H1:ASC-SRC2_Y_OUT_DQ
1262812329.53125 12.303179740905762 14.028329849243164 H1:ASC-SRC2_Y_OUT_DQ
1262812497.34375 12.303179740905762 11.331740379333496 H1:ASC-SRC2_Y_OUT_DQ
1262812585.6875 11.191410064697266 16.650100708007812 H1:ASC-SRC2_Y_OUT_DQ
1262812587.96875 12.303179740905762 8.681830406188965 H1:ASC-SRC2_Y_OUT_DQ
1262812589.03125 12.303179740905762 8.965439796447754 H1:ASC-SRC2_Y_OUT_DQ
1262812595.78125 12.303179740905762 16.88966941833496 H1:ASC-SRC2_Y_OUT_DQ
1262812679.90625 12.303179740905762 8.620849609375 H1:ASC-SRC2_Y_OUT_DQ
1262812701.4375 10.180100440979004 13.479350090026855 H1:ASC-SRC2_Y_OUT_DQ
1262812838.625 11.039270401000977 9.618889808654785 H1:ASC-SRC2_Y_OUT_DQ
1262812851.625 10.258760452270508 11.339449882507324 H1:ASC-SRC2_Y_OUT_DQ
1262812919.40625 12.303179740905762 9.305959701538086 H1:ASC-SRC2_Y_OUT_DQ
1262812931.6875 11.191410064697266 7.900750160217285 H1:ASC-SRC2_Y_OUT_DQ
1262812957.34375 13.525400161743164 12.65818977355957 H1:ASC-SRC2_Y_OUT_DQ
1262812962.6875 11.191410064697266 11.709239959716797 H1:ASC-SRC2_Y_OUT_DQ
1262812997.8125 11.191410064697266 8.09568977355957 H1:ASC-SRC2_Y_OUT_DQ
1262813020.3125 10.180100440979004 10.447810173034668 H1:ASC-SRC2_Y_OUT_DQ
1262813046.9375 31.966890335083008 9.599809646606445 H1:ASC-SRC2_Y_OUT_DQ
1262813047.0625 31.966890335083008 10.486849784851074 H1:ASC-SRC2_Y_OUT_DQ
1262813052.125 11.039270401000977 11.113969802856445 H1:ASC-SRC2_Y_OUT_DQ
1262813111.625 13.260330200195312 13.90248966217041 H1:ASC-SRC2_Y_OUT_DQ
1262813114.15625 16.346160888671875 14.019619941711426 H1:ASC-SRC2_Y_OUT_DQ
1262813119.3125 17.14011001586914 24.4139404296875 H1:ASC-SRC2_Y_OUT_DQ
1262813121.71875 14.869039535522461 8.618180274963379 H1:ASC-SRC2_Y_OUT_DQ
1262813127.375 10.258760452270508 8.906559944152832 H1:ASC-SRC2_Y_OUT_DQ
1262813129.71875 13.525400161743164 11.604909896850586 H1:ASC-SRC2_Y_OUT_DQ
1262813160.125 12.782959938049316 21.243799209594727 H1:ASC-SRC2_Y_OUT_DQ
1262813206.625 12.322779655456543 21.264310836791992 H1:ASC-SRC2_Y_OUT_DQ
1262813223.6875 18.444169998168945 10.025919914245605 H1:ASC-SRC2_Y_OUT_DQ
1262813348.34375 13.525400161743164 10.883819580078125 H1:ASC-SRC2_Y_OUT_DQ
1262813357.453125 10.04518985748291 8.896200180053711 H1:ASC-SRC2_Y_OUT_DQ
1262813365.46875 13.525400161743164 11.676460266113281 H1:ASC-SRC2_Y_OUT_DQ
1262813385.984375 12.80640983581543 11.323320388793945 H1:ASC-SRC2_Y_OUT_DQ
1262813425.53125 12.303179740905762 7.807529926300049 H1:ASC-SRC2_Y_OUT_DQ
1262813444.875 11.039270401000977 16.743059158325195 H1:ASC-SRC2_Y_OUT_DQ
1262813476.90625 13.525400161743164 7.7594099044799805 H1:ASC-SRC2_Y_OUT_DQ
1262813522.78125 12.303179740905762 8.384119987487793 H1:ASC-SRC2_Y_OUT_DQ
1262813553.625 14.802069664001465 18.85940933227539 H1:ASC-SRC2_Y_OUT_DQ
1262813569.21875 17.970020294189453 15.480050086975098 H1:ASC-SRC2_Y_OUT_DQ
1262813571.65625 12.303179740905762 12.548830032348633 H1:ASC-SRC2_Y_OUT_DQ
1262813589.875 14.269209861755371 8.520159721374512 H1:ASC-SRC2_Y_OUT_DQ
1262813627.625 11.879170417785645 17.495899200439453 H1:ASC-SRC2_Y_OUT_DQ
1262813637.375 14.269209861755371 11.060290336608887 H1:ASC-SRC2_Y_OUT_DQ
1262813694.09375 13.525400161743164 12.301289558410645 H1:ASC-SRC2_Y_OUT_DQ
1262813727.1875 17.14011001586914 15.310310363769531 H1:ASC-SRC2_Y_OUT_DQ
1262813736.125 13.260330200195312 9.052570343017578 H1:ASC-SRC2_Y_OUT_DQ
1262813752.125 12.322779655456543 12.284199714660645 H1:ASC-SRC2_Y_OUT_DQ
1262813813.28125 12.303179740905762 15.236559867858887 H1:ASC-SRC2_Y_OUT_DQ
1262813816.78125 13.525400161743164 17.75299072265625 H1:ASC-SRC2_Y_OUT_DQ
1262813820.78125 17.970020294189453 10.124420166015625 H1:ASC-SRC2_Y_OUT_DQ
1262813860.875 14.269209861755371 11.579939842224121 H1:ASC-SRC2_Y_OUT_DQ
1262813889.28125 13.525400161743164 8.88247013092041 H1:ASC-SRC2_Y_OUT_DQ
1262813890.4375 11.191410064697266 10.633190155029297 H1:ASC-SRC2_Y_OUT_DQ
1262813920.375 11.879170417785645 11.255330085754395 H1:ASC-SRC2_Y_OUT_DQ
1262814147.53125 14.869039535522461 11.497050285339355 H1:ASC-SRC2_Y_OUT_DQ
1262814149.78125 13.525400161743164 17.96916961669922 H1:ASC-SRC2_Y_OUT_DQ
1262814205.125 14.269209861755371 14.331350326538086 H1:ASC-SRC2_Y_OUT_DQ
1262814241.625 11.451519966125488 16.170330047607422 H1:ASC-SRC2_Y_OUT_DQ
1262814292.1875 11.191410064697266 11.691699981689453 H1:ASC-SRC2_Y_OUT_DQ
1262814357.09375 13.525400161743164 10.326899528503418 H1:ASC-SRC2_Y_OUT_DQ
1262814463.3125 10.180100440979004 11.886969566345215 H1:ASC-SRC2_Y_OUT_DQ
1262814486.984375 31.720849990844727 8.473580360412598 H1:ASC-SRC2_Y_OUT_DQ
1262814487.0625 31.966890335083008 9.458209991455078 H1:ASC-SRC2_Y_OUT_DQ
1262814491.625 10.64186954498291 9.002320289611816 H1:ASC-SRC2_Y_OUT_DQ
1262814495.1875 11.191410064697266 9.121379852294922 H1:ASC-SRC2_Y_OUT_DQ
1262814528.90625 13.525400161743164 14.479089736938477 H1:ASC-SRC2_Y_OUT_DQ
1262814613.125 13.75551986694336 17.88282012939453 H1:ASC-SRC2_Y_OUT_DQ
1262814698.90625 14.869039535522461 14.72996997833252 H1:ASC-SRC2_Y_OUT_DQ
1262814705.28125 13.525400161743164 10.477849960327148 H1:ASC-SRC2_Y_OUT_DQ
1262814726.984375 31.720849990844727 9.986169815063477 H1:ASC-SRC2_Y_OUT_DQ
1262814727.0625 31.966890335083008 12.922120094299316 H1:ASC-SRC2_Y_OUT_DQ
1262814777.625 10.64186954498291 13.87716007232666 H1:ASC-SRC2_Y_OUT_DQ
1262814784.53125 13.525400161743164 9.35951042175293 H1:ASC-SRC2_Y_OUT_DQ
1262814852.3125 11.191410064697266 15.156729698181152 H1:ASC-SRC2_Y_OUT_DQ
1262814934.3125 11.191410064697266 10.294469833374023 H1:ASC-SRC2_Y_OUT_DQ
1262815010.9375 11.191410064697266 11.88461971282959 H1:ASC-SRC2_Y_OUT_DQ
1262815033.375 14.269209861755371 11.433679580688477 H1:ASC-SRC2_Y_OUT_DQ
1262815040.4375 10.180100440979004 12.022049903869629 H1:ASC-SRC2_Y_OUT_DQ
1262815088.375 14.269209861755371 13.848730087280273 H1:ASC-SRC2_Y_OUT_DQ
1262815091.625 11.039270401000977 19.037809371948242 H1:ASC-SRC2_Y_OUT_DQ
1262815139.078125 12.80640983581543 10.491900444030762 H1:ASC-SRC2_Y_OUT_DQ
1262815142.09375 12.303179740905762 10.863380432128906 H1:ASC-SRC2_Y_OUT_DQ
1262815174.6875 10.180100440979004 19.3759708404541 H1:ASC-SRC2_Y_OUT_DQ
1262815181.875 14.269209861755371 10.642849922180176 H1:ASC-SRC2_Y_OUT_DQ
1262815295.625 12.782959938049316 9.725839614868164 H1:ASC-SRC2_Y_OUT_DQ
1262815319.875 13.260330200195312 17.853469848632812 H1:ASC-SRC2_Y_OUT_DQ
1262815358.53125 12.303179740905762 9.25652027130127 H1:ASC-SRC2_Y_OUT_DQ
1262815361.875 11.451519966125488 9.012749671936035 H1:ASC-SRC2_Y_OUT_DQ
1262815396.875 10.258760452270508 13.14680004119873 H1:ASC-SRC2_Y_OUT_DQ
1262815429.21875 14.869039535522461 12.720609664916992 H1:ASC-SRC2_Y_OUT_DQ
1262815436.3125 18.444169998168945 8.0762300491333 H1:ASC-SRC2_Y_OUT_DQ
1262815443.28125 13.525400161743164 20.008089065551758 H1:ASC-SRC2_Y_OUT_DQ
1262815615.6875 11.191410064697266 13.377309799194336 H1:ASC-SRC2_Y_OUT_DQ
1262815774.96875 13.525400161743164 13.420029640197754 H1:ASC-SRC2_Y_OUT_DQ
1262815777.40625 13.525400161743164 9.942959785461426 H1:ASC-SRC2_Y_OUT_DQ
1262815793.875 11.879170417785645 11.648070335388184 H1:ASC-SRC2_Y_OUT_DQ
1262815803.8125 10.180100440979004 7.992549896240234 H1:ASC-SRC2_Y_OUT_DQ
1262815807.71875 13.525400161743164 8.10066032409668 H1:ASC-SRC2_Y_OUT_DQ
1262815809.0625 18.444169998168945 16.450260162353516 H1:ASC-SRC2_Y_OUT_DQ
1262815983.84375 12.303179740905762 8.649430274963379 H1:ASC-SRC2_Y_OUT_DQ
1262815986.78125 13.525400161743164 7.996349811553955 H1:ASC-SRC2_Y_OUT_DQ
1262816013.71875 13.525400161743164 18.637489318847656 H1:ASC-SRC2_Y_OUT_DQ
1262816025.84375 12.303179740905762 8.793060302734375 H1:ASC-SRC2_Y_OUT_DQ
1262816057.625 11.879170417785645 15.294790267944336 H1:ASC-SRC2_Y_OUT_DQ
1262816104.375 14.802069664001465 10.209670066833496 H1:ASC-SRC2_Y_OUT_DQ
1262816105.828125 10.04518985748291 9.916919708251953 H1:ASC-SRC2_Y_OUT_DQ
1262816108.4375 10.180100440979004 11.901630401611328 H1:ASC-SRC2_Y_OUT_DQ
