time peak_frequency snr channel
1262799381.1875 14.633399963378906 12.871740341186523 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262799452.875 10.388500213623047 8.664449691772461 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262799667.5625 12.63506031036377 12.754679679870605 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262799725.78125 13.068099975585938 13.17512035369873 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262799730.25 10.136750221252441 8.956629753112793 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262799905.3125 14.633399963378906 12.901359558105469 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262799915.375 14.76554012298584 19.55575942993164 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262799922.125 10.388500213623047 10.225259780883789 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262799927.3125 14.633399963378906 9.188969612121582 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262799929.71875 13.068099975585938 11.456809997558594 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262799984.875 10.388500213623047 7.903470039367676 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262799994.8125 14.633399963378906 10.200389862060547 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262800011.4375 14.633399963378906 10.30167007446289 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262800062.875 12.031539916992188 13.838669776916504 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262800170.25 14.16117000579834 10.955639839172363 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262800187.53125 13.068099975585938 14.159469604492188 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262800202.125 10.388500213623047 12.168829917907715 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262800217.375 22.89944076538086 31.00274085998535 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262800336.625 10.9096097946167 14.930760383605957 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262800360.09375 13.068099975585938 15.517410278320312 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262800364.96875 13.068099975585938 11.001449584960938 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262800533.75 12.756279945373535 18.485849380493164 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262800597.375 11.456850051879883 17.653520584106445 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262800626.125 10.388500213623047 8.948369979858398 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262800652.375 10.388500213623047 11.37401008605957 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262800676.6875 13.934430122375488 17.179489135742188 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262800681.0625 13.934430122375488 8.326350212097168 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262800691.875 19.783340454101562 12.969659805297852 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262800719.65625 13.068099975585938 14.78279972076416 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262800857.375 14.76554012298584 15.107589721679688 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262800861.53125 13.068099975585938 11.227190017700195 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262801011.28125 13.068099975585938 13.441200256347656 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262801043.03125 13.068099975585938 12.495759963989258 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262801052.625 10.9096097946167 8.378629684448242 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262801220.625 11.456850051879883 12.968270301818848 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262801386.375 14.76554012298584 14.689640045166016 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262801388.90625 13.068099975585938 13.274129867553711 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262801396.625 14.76554012298584 20.193090438842773 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262801428.625 11.456850051879883 19.036340713500977 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262801466.25 12.4924898147583 7.793489933013916 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262801566.3125 13.934430122375488 12.893500328063965 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262801603.9375 14.633399963378906 12.0337495803833 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262801608.75 11.020440101623535 10.37578010559082 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262801645.40625 13.068099975585938 7.8985700607299805 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262801648.125 18.196989059448242 11.387149810791016 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262801796.125 22.89944076538086 19.91783905029297 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262801842.375 11.456850051879883 10.064680099487305 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262801990.96875 13.068099975585938 8.065030097961426 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262802251.625 14.460200309753418 17.84453010559082 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262802344.84375 11.674690246582031 9.706210136413574 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262802350.09375 13.068099975585938 14.610899925231934 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262802458.9375 13.934430122375488 13.1289701461792 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262802470.90625 11.674690246582031 8.855090141296387 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262802474.59375 13.068099975585938 13.620579719543457 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262802583.875 15.077320098876953 10.688639640808105 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262802599.78125 13.068099975585938 12.869199752807617 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262802606.40625 13.068099975585938 14.50687026977539 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262802757.65625 13.068099975585938 15.211739540100098 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262802923.625 11.456850051879883 12.433639526367188 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262803133.875 11.456850051879883 15.009949684143066 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262803144.125 10.388500213623047 8.448030471801758 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262803211.625 10.388500213623047 10.328280448913574 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262803273.125 10.9096097946167 21.28158950805664 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262803480.625 10.388500213623047 12.961950302124023 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262803557.875 10.388500213623047 11.232250213623047 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262803667.40625 13.068099975585938 9.252389907836914 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262803727.0625 14.633399963378906 11.504549980163574 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262803849.6875 13.934430122375488 9.039349555969238 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262803880.125 21.06321907043457 31.802480697631836 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262803945.125 12.031539916992188 22.16193962097168 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262803955.875 12.031539916992188 14.836099624633789 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262804010.375 10.9096097946167 9.440340042114258 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262804048.875 11.456850051879883 8.744170188903809 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262804098.5625 14.633399963378906 9.81332015991211 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262804108.65625 13.068099975585938 15.940329551696777 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262804212.28125 13.068099975585938 14.41234016418457 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262804218.875 14.76554012298584 16.33061981201172 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262804286.125 10.9096097946167 11.123089790344238 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262804289.125 12.031539916992188 15.314209938049316 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262804316.5625 14.633399963378906 14.133580207824707 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262804324.21875 13.068099975585938 14.579950332641602 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262804351.6875 13.934430122375488 10.843870162963867 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262804402.875 18.973590850830078 10.243169784545898 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262804406.6875 21.646799087524414 17.685579299926758 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262804426.625 10.388500213623047 12.15310001373291 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262804452.84375 13.068099975585938 11.215169906616211 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262804671.125 10.388500213623047 12.321330070495605 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262804917.125 10.9096097946167 7.847899913787842 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262804936.6875 13.934430122375488 10.050869941711426 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262804949.125 12.031539916992188 15.588210105895996 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262804989.3125 12.63506031036377 14.228670120239258 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262805016.1875 14.633399963378906 11.914859771728516 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262805037.9375 18.69070053100586 11.546669960021973 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262805195.21875 13.068099975585938 10.693340301513672 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262805319.75 11.733400344848633 8.703120231628418 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262805389.25 12.756279945373535 11.303709983825684 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262805487.78125 13.068099975585938 10.820730209350586 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262805513.21875 13.068099975585938 12.183309555053711 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262805608.4375 14.633399963378906 14.557600021362305 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262805611.53125 13.068099975585938 7.895020008087158 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262805619.6875 14.633399963378906 10.58726978302002 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262805623.28125 13.068099975585938 8.3574800491333 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262805628.15625 13.068099975585938 8.030540466308594 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262805738.25 14.16117000579834 13.279640197753906 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262805886.375 11.456850051879883 8.915140151977539 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262805898.5625 14.633399963378906 13.75844955444336 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262805921.5625 15.367440223693848 8.787349700927734 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262805929.875 14.460200309753418 16.981109619140625 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262806083.125 10.9096097946167 11.829959869384766 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262806186.96875 14.627809524536133 9.670249938964844 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262806209.375 10.9096097946167 7.752349853515625 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262806254.1875 14.633399963378906 9.872110366821289 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262806262.75 13.025639533996582 10.61775016784668 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262806265.90625 13.068099975585938 14.906999588012695 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262806362.5625 13.934430122375488 14.093669891357422 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262806416.0625 14.633399963378906 14.467820167541504 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262806454.3125 13.934430122375488 9.48196029663086 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262806645.75 12.234149932861328 12.894229888916016 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262806662.5625 17.797929763793945 9.485349655151367 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262806811.125 11.456850051879883 8.10608959197998 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262806821.875 10.388500213623047 10.559530258178711 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262806874.375 12.031539916992188 11.845219612121582 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262807033.34375 13.068099975585938 10.92786979675293 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262807137.8125 12.63506031036377 17.790449142456055 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262807187.625 12.031539916992188 20.19222068786621 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262807291.125 12.031539916992188 16.206819534301758 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262807304.875 11.456850051879883 13.510470390319824 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262807353.90625 13.068099975585938 11.335559844970703 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262807394.375 10.388500213623047 8.819239616394043 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262807407.125 10.388500213623047 10.145819664001465 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262807493.1875 13.934430122375488 14.96487045288086 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262807640.375 10.9096097946167 11.995710372924805 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262807662.625 14.76554012298584 17.483230590820312 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262807854.875 14.76554012298584 9.404669761657715 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262807871.875 11.456850051879883 12.972229957580566 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262807936.40625 13.068099975585938 7.7587199211120605 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262807956.9375 13.934430122375488 11.70715045928955 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262807990.6875 13.934430122375488 17.734060287475586 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262808020.625 10.9096097946167 7.859529972076416 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262808069.65625 11.674690246582031 9.512240409851074 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262808072.125 23.382980346679688 18.225339889526367 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262808079.4375 13.268850326538086 17.199369430541992 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262808109.34375 13.068099975585938 11.465080261230469 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262808155.96875 13.068099975585938 9.671839714050293 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262808158.875 14.76554012298584 15.767230033874512 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262808169.875 14.76554012298584 13.593350410461426 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262808340.6875 31.99081039428711 34.684871673583984 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262808349.8125 32.66632080078125 11.340660095214844 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262808358.4375 13.934430122375488 11.132450103759766 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262808476.625 10.388500213623047 9.20261001586914 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262808497.875 20.627639770507812 19.441740036010742 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262808501.28125 13.068099975585938 10.233460426330566 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262808558.625 22.42588996887207 21.783039093017578 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262808583.4375 13.934430122375488 13.686519622802734 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262808616.15625 13.068099975585938 8.805529594421387 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262808680.90625 13.068099975585938 9.441200256347656 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262808694.375 11.456850051879883 14.73351001739502 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262808786.3125 13.934430122375488 9.718250274658203 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262808837.78125 13.068099975585938 11.711959838867188 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262808842.09375 13.068099975585938 8.533590316772461 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262808844.09375 13.068099975585938 11.424440383911133 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262808863.5625 22.73263931274414 8.016630172729492 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262808908.125 10.388500213623047 8.115989685058594 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262808959.125 11.456850051879883 11.075289726257324 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262809002.375 12.031539916992188 12.425000190734863 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262809018.625 12.031539916992188 10.409689903259277 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262809063.6875 14.633399963378906 9.463979721069336 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262809069.375 10.9096097946167 11.104419708251953 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262809089.09375 13.068099975585938 9.923680305480957 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262809155.25 14.16117000579834 10.017580032348633 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262809225.625 14.76554012298584 19.04907989501953 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262809432.28125 13.068099975585938 11.284709930419922 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262809440.125 12.031539916992188 10.837510108947754 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262809455.8125 14.633399963378906 8.044879913330078 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262809513.125 11.456850051879883 9.142459869384766 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262809534.21875 13.068099975585938 9.774700164794922 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262809543.59375 13.068099975585938 10.48805046081543 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262809550.3125 14.633399963378906 13.037500381469727 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262809558.8125 17.797929763793945 12.210040092468262 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262809562.40625 13.068099975585938 8.5308198928833 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262809564.0625 14.633399963378906 9.864640235900879 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262809567.46875 13.068099975585938 15.594929695129395 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262809669.46875 13.068099975585938 9.703940391540527 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262809749.90625 13.068099975585938 13.041999816894531 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262809752.09375 13.068099975585938 9.192779541015625 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262809983.8125 13.934430122375488 12.619279861450195 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262810021.125 12.031539916992188 15.764619827270508 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262810037.1875 14.633399963378906 12.033220291137695 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262810040.5625 14.633399963378906 9.109169960021973 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262810042.28125 13.068099975585938 8.564129829406738 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262810066.71875 11.674690246582031 9.399760246276855 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262810179.8125 14.633399963378906 12.786149978637695 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262810198.375 12.031539916992188 9.209670066833496 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262810205.3125 14.633399963378906 11.512849807739258 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262810209.125 10.9096097946167 13.5318603515625 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262810221.375 12.031539916992188 10.856840133666992 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262810320.96875 11.674690246582031 8.222640037536621 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262810368.125 10.9096097946167 9.786270141601562 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262810441.1875 14.633399963378906 9.437100410461426 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262810449.84375 13.068099975585938 12.03512954711914 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262810459.375 12.031539916992188 14.61378002166748 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262810515.4375 13.934430122375488 15.668649673461914 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262810557.375 12.031539916992188 13.203559875488281 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262810598.8125 13.934430122375488 16.641130447387695 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262810602.90625 13.068099975585938 9.532939910888672 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262810617.875 11.456850051879883 10.696049690246582 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262810668.125 10.9096097946167 10.12460994720459 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262810709.125 11.456850051879883 10.338800430297852 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262810751.65625 13.068099975585938 12.75531005859375 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262810754.28125 11.674690246582031 15.17671012878418 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262810772.625 10.9096097946167 10.317449569702148 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262810862.46875 13.068099975585938 10.91154956817627 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262810864.90625 13.068099975585938 10.263190269470215 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262810877.1875 14.633399963378906 8.90153980255127 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262810947.625 12.031539916992188 9.395919799804688 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262811205.875 10.9096097946167 14.723119735717773 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262811258.75 13.58154010772705 8.161879539489746 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262811352.71875 13.068099975585938 12.617059707641602 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262811477.65625 13.068099975585938 13.516679763793945 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262811514.625 10.388500213623047 8.326580047607422 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262811518.34375 13.068099975585938 10.539719581604004 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262811688.25 10.136750221252441 10.766229629516602 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262811760.875 12.031539916992188 15.582119941711426 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262811802.375 11.456850051879883 14.923100471496582 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262811925.625 11.456850051879883 9.443070411682129 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262811963.125 11.456850051879883 8.233619689941406 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262812039.15625 13.068099975585938 11.727490425109863 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262812088.875 14.76554012298584 14.360199928283691 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262812106.8125 13.268850326538086 8.532389640808105 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262812114.40625 11.674690246582031 7.872719764709473 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262812121.875 12.031539916992188 16.258899688720703 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262812419.46875 10.42986011505127 8.42335033416748 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262812423.90625 13.068099975585938 15.090080261230469 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262812457.375 11.456850051879883 12.919150352478027 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262812500.25 14.16117000579834 17.45886993408203 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262812527.875 10.388500213623047 12.266670227050781 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262812544.46875 13.068099975585938 8.15958023071289 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262812570.375 14.76554012298584 17.48940086364746 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262812600.375 10.388500213623047 8.649510383605957 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262812673.125 10.388500213623047 12.700480461120605 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262812683.3125 12.63506031036377 14.698699951171875 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262812796.875 10.388500213623047 8.641670227050781 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262812917.9375 13.934430122375488 14.202280044555664 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262812961.375 15.077320098876953 15.066459655761719 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262813081.375 12.031539916992188 17.245990753173828 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262813115.28125 13.068099975585938 9.168120384216309 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262813118.1875 13.934430122375488 13.153499603271484 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262813206.125 12.031539916992188 8.385350227355957 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262813251.625 10.388500213623047 8.358519554138184 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262813349.65625 13.068099975585938 10.389630317687988 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262813369.625 11.456850051879883 15.393959999084473 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262813387.40625 13.068099975585938 11.745439529418945 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262813444.375 10.9096097946167 7.928160190582275 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262813466.4375 13.934430122375488 15.252820014953613 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262813474.625 10.388500213623047 13.09768009185791 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262813477.625 18.58123016357422 15.022040367126465 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
